4.239126344086021447e+01 8.136186576634989870e-03 8.665798201791172911e-03
4.251626344086021447e+01 8.134005401889977602e-03 8.667750916350734983e-03
4.264126344086021447e+01 8.132132779577772377e-03 8.669723702197887349e-03
4.276626344086021447e+01 8.130569662387121532e-03 8.671721022742743742e-03
4.289126344086021447e+01 8.129316862794468829e-03 8.673747255493356387e-03
4.301626344086021447e+01 8.128375056085258149e-03 8.675806691686705624e-03
4.314126344086021447e+01 8.127744783335022830e-03 8.677903535982557648e-03
4.326626344086021447e+01 8.127426454361338579e-03 8.680041906196849649e-03
4.339126344086021447e+01 8.127420350633966090e-03 8.682225833088252909e-03
4.351626344086021447e+01 8.127726628158197381e-03 8.684459260191096375e-03
4.364126344086021447e+01 8.128345320314780270e-03 8.686746043695464312e-03
4.376626344086021447e+01 8.129276340673782103e-03 8.689089952363495892e-03
4.389126344086021447e+01 8.130519485763933532e-03 8.691494667505666322e-03
4.401626344086021447e+01 8.132074437815313070e-03 8.693963782973818458e-03
4.414126344086021447e+01 8.133940767462431373e-03 8.696500805219060937e-03
4.426626344086021447e+01 8.136117936413150148e-03 8.699109153374995004e-03
4.439126344086021447e+01 8.138605300084235383e-03 8.701792159382088984e-03
4.451626344086021447e+01 8.141402110201239467e-03 8.704553068149368383e-03
4.464126344086021447e+01 8.144507517363203108e-03 8.707395037750821284e-03
4.476626344086021447e+01 8.147920573574309044e-03 8.710321139655462577e-03
4.489126344086021447e+01 8.151640234739489926e-03 8.714893650074268319e-03
4.501626344086021447e+01 8.155665363127376569e-03 8.724273235854486386e-03
4.514126344086021447e+01 8.159994729798355703e-03 8.733726691245960461e-03
4.526626344086021447e+01 8.164627016997773670e-03 8.743253737662800076e-03
4.539126344086021447e+01 8.169560820517129257e-03 8.752854100297550663e-03
4.551626344086021447e+01 8.174794652019956240e-03 8.762527507674902974e-03
4.564126344086021447e+01 8.180326941336111407e-03 8.772273691204771073e-03
4.576626344086021447e+01 8.186156038720852901e-03 8.782092384731494950e-03
4.589126344086021447e+01 8.192280217080875546e-03 8.791983324084338969e-03
4.601626344086021447e+01 8.198697674170083924e-03 8.801946246626640713e-03
4.614126344086021447e+01 8.205406534749428923e-03 8.811980890807324246e-03
4.626626344086021447e+01 8.212404852715704875e-03 8.822086995713769933e-03
4.639126344086021447e+01 8.219690613198554416e-03 8.832264300624571504e-03
4.651626344086021447e+01 8.227261734624692277e-03 8.842512544568172095e-03
4.664126344086021447e+01 8.235116070750173739e-03 8.852831465883150008e-03
4.676626344086021447e+01 8.243251412662038272e-03 8.863220801784766831e-03
4.689126344086021447e+01 8.251665490747231088e-03 8.873680287931087068e-03
4.701626344086021447e+01 8.260355976632660635e-03 8.884209658000560839e-03
4.714126344086021447e+01 8.269320485091056008e-03 8.894808643269988199e-03
4.726626344086021447e+01 8.278556575920272692e-03 8.905476972200877805e-03
4.739126344086021447e+01 8.288061755787863930e-03 8.916214370033020281e-03
4.751626344086021447e+01 8.297833480050807384e-03 8.927020558380370507e-03
4.764126344086021447e+01 8.307869154539496495e-03 8.937895254839444206e-03
4.776626344086021447e+01 8.318166137317548059e-03 8.948838172602391339e-03
4.789126344086021447e+01 8.328721740408500870e-03 8.959849020076500123e-03
4.801626344086021447e+01 8.339533231496018204e-03 8.970927500515740033e-03
4.814126344086021447e+01 8.350597835593326704e-03 8.982073311655723938e-03
4.826626344086021447e+01 8.361912736686596265e-03 8.993286145360461156e-03
4.839126344086021447e+01 8.373475079347412336e-03 9.004565687277466673e-03
4.851626344086021447e+01 8.385281970319392181e-03 9.015911616499842213e-03
4.864126344086021447e+01 8.397330480076433193e-03 9.027323605239650356e-03
4.876626344086021447e+01 8.409617644353658411e-03 9.038801318509223290e-03
4.889126344086021447e+01 8.422140465650979416e-03 9.050344413812408048e-03
4.901626344086021447e+01 8.434895914710343473e-03 9.061952540844592924e-03
4.914126344086021447e+01 8.447880931967272078e-03 9.073625341204722555e-03
4.926626344086021447e+01 8.461092428973132976e-03 9.085362448112119932e-03
4.939126344086021447e+01 8.474527289796026513e-03 9.097163486138254776e-03
4.951626344086021447e+01 8.488182372391225861e-03 9.109028070946337263e-03
4.964126344086021447e+01 8.502054509951341779e-03 9.120955809040320883e-03
4.976626344086021447e+01 8.516140512226122797e-03 9.132946297523168722e-03
4.989126344086021447e+01 8.530437166821430023e-03 9.144999123867460569e-03
5.001626344086021447e+01 8.544941240471800800e-03 9.157113865694814156e-03
5.014126344086021447e+01 8.559649480290041149e-03 9.169290090563872453e-03
5.026626344086021447e+01 8.574558614990736641e-03 9.181527355770834758e-03
5.039126344086021447e+01 8.589665356093142620e-03 9.193825208157500872e-03
5.051626344086021447e+01 8.604966399097770807e-03 9.206183183931206798e-03
5.064126344086021447e+01 8.620458424641271045e-03 9.218600808493607537e-03
