5.192419354838709467e+01 1.203405274434681260e-01 1.241998873544691157e-01
5.204919354838709467e+01 1.207677402872962269e-01 1.246483777940286253e-01
5.217419354838709467e+01 1.211938757633002489e-01 1.250949730931188719e-01
5.229919354838709467e+01 1.216188939860698703e-01 1.255396357527898132e-01
5.242419354838709467e+01 1.220427554920529845e-01 1.259823289773032151e-01
5.254919354838709467e+01 1.224654212416098620e-01 1.264230166696560242e-01
5.267419354838709467e+01 1.228868526208960338e-01 1.268616634269839893e-01
5.279919354838709467e+01 1.233070114436252002e-01 1.272982345358802114e-01
5.292419354838709467e+01 1.237258599526941949e-01 1.277326959675429974e-01
5.304919354838709467e+01 1.241433608216993140e-01 1.281650143729214375e-01
5.317419354838709467e+01 1.245594771562826691e-01 1.285951570777218722e-01
5.329919354838709467e+01 1.249741724954074457e-01 1.290230920773305368e-01
5.342419354838709467e+01 1.253874108124631015e-01 1.294487880316713968e-01
5.354919354838709467e+01 1.257991565163082970e-01 1.298722142599802454e-01
5.367419354838709467e+01 1.262093744521161076e-01 1.302933407355407469e-01
5.379919354838709467e+01 1.266180299022029998e-01 1.307121380802430122e-01
5.392419354838709467e+01 1.270250885866640034e-01 1.311285775592317682e-01
5.404919354838709467e+01 1.274305166639451425e-01 1.315426310754132244e-01
5.417419354838709467e+01 1.278342807313090634e-01 1.319542711638866661e-01
5.429919354838709467e+01 1.282363478251643540e-01 1.323634709863745207e-01
5.442419354838709467e+01 1.286366854213279731e-01 1.327702043255589992e-01
5.454919354838709467e+01 1.290352614351627514e-01 1.331744455794598436e-01
5.467419354838709467e+01 1.294320442216428391e-01 1.335761697556316352e-01
5.479919354838709467e+01 1.298270025752936152e-01 1.339753524654680727e-01
5.492419354838709467e+01 1.302201057300784448e-01 1.343719699183664462e-01
5.504919354838709467e+01 1.306113233591542355e-01 1.347659989159029625e-01
5.517419354838709467e+01 1.310006255745605475e-01 1.351574168460273062e-01
5.529919354838709467e+01 1.313879829268238819e-01 1.355462016770929978e-01
5.542419354838709467e+01 1.317733664044642705e-01 1.359323319520385209e-01
5.554919354838709467e+01 1.321567474334368053e-01 1.363157867824584257e-01
5.567419354838709467e+01 1.325380978764711115e-01 1.366965458425861979e-01
5.579919354838709467e+01 1.329173900323602775e-01 1.370745893634276735e-01
5.592419354838709467e+01 1.332945966351526401e-01 1.374498981267867348e-01
5.604919354838709467e+01 1.336696908532617190e-01 1.378224534592353834e-01
5.617419354838709467e+01 1.340426462885341008e-01 1.381922372261947807e-01
5.629919354838709467e+01 1.344134369752218727e-01 1.385592318259371292e-01
5.642419354838709467e+01 1.347820373788856108e-01 1.389234201835524707e-01
5.654919354838709467e+01 1.351484223952495178e-01 1.392847857450594251e-01
5.667419354838709467e+01 1.355125673489801508e-01 1.396433124713270524e-01
5.679919354838709467e+01 1.358744479923877368e-01 1.399989848321376573e-01
5.692419354838709467e+01 1.362340405040796121e-01 1.403517878002389085e-01
5.704919354838709467e+01 1.365913214875767168e-01 1.407017068452984243e-01
5.717419354838709467e+01 1.369462679698005003e-01 1.410487279280478179e-01
5.729919354838709467e+01 1.372988573995959638e-01 1.413928374942811927e-01
5.742419354838709467e+01 1.376490676461227247e-01 1.417340224689325190e-01
